Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10,63.47999954223633,63.9900016784668,62.97999954223633,63.619998931884766,56.6714973449707,12680700
2021-02-11,63.599998474121094,63.869998931884766,61.93000030517578,63.20000076293945,56.2973747253418,12108300
2021-02-12,62.91999816894531,64.0199966430664,62.88999938964844,63.630001068115234,56.6804084777832,12174600
2021-02-16,64.91999816894531,65.06999969482422,63.84000015258789,64.12000274658203,57.11688995361328,19065400
2021-02-17,63.79999923706055,64.91000366210938,63.45000076293945,64.76000213623047,57.68699645996094,20279600
2021-02-18,64.30000305175781,64.55000305175781,63.09000015258789,63.47999954223633,56.546791076660156,14833200
2021-02-19,64.16000366210938,65.98999786376953,64.05000305175781,65.77999877929688,58.5955924987793,20456200
2021-02-22,65.4000015258789,66.9000015258789,65.29000091552734,65.5199966430664,58.36398696899414,23120700
2021-02-23,65.58999633789062,66.91999816894531,64.86000061035156,66.73999786376953,59.45073699951172,26712100
2021-02-24,67.16999816894531,68.68000030517578,67.0,68.5999984741211,61.10760498046875,20752900
2021-02-25,69.04000091552734,69.37999725341797,66.88999938964844,67.41000366210938,60.04756164550781,25206100
2021-02-26,66.77999877929688,67.5999984741211,65.54000091552734,65.87999725341797,58.68465805053711,24182200
2021-03-01,68.48999786376953,69.98999786376953,67.9800033569336,69.54000091552734,61.94493865966797,28054600
2021-03-02,69.19000244140625,69.98999786376953,68.8499984741211,68.91000366210938,61.383731842041016,19200600
2021-03-03,69.48999786376953,71.48999786376953,69.30000305175781,70.37999725341797,62.69318389892578,25157600
2021-03-04,70.18000030517578,71.77999877929688,67.88999938964844,69.80999755859375,62.185420989990234,28518400
2021-03-05,70.83999633789062,71.2699966430664,68.44000244140625,70.2300033569336,62.5595588684082,25406800
2021-03-08,71.06999969482422,72.83999633789062,70.86000061035156,72.22000122070312,64.33222198486328,27351100
2021-03-09,70.91000366210938,72.48999786376953,70.04000091552734,70.98999786376953,63.23655700683594,24194900
2021-03-10,71.29000091552734,73.87999725341797,71.19999694824219,73.75,65.69512176513672,21331100
2021-03-11,73.4800033569336,74.27999877929688,72.55000305175781,73.30999755859375,65.30316162109375,17499200
2021-03-12,74.41999816894531,75.25,74.0999984741211,75.18000030517578,66.96891021728516,17210600
2021-03-15,75.51000213623047,75.58999633789062,73.27999877929688,74.22000122070312,66.11378479003906,18918100
2021-03-16,73.5199966430664,73.62999725341797,72.31999969482422,73.33000183105469,65.32099151611328,15834800
2021-03-17,73.93000030517578,74.33999633789062,72.73999786376953,73.5999984741211,65.56149291992188,19337500
2021-03-18,74.43000030517578,76.12999725341797,73.44999694824219,73.83999633789062,65.77527618408203,23857900
2021-03-19,73.19999694824219,73.58000183105469,71.5199966430664,73.01000213623047,65.03593444824219,24079400
2021-03-22,72.29000091552734,72.5999984741211,71.63999938964844,71.95999908447266,64.1006088256836,15040000
2021-03-23,71.30000305175781,72.63999938964844,70.51000213623047,70.91000366210938,63.16530227661133,16238700
2021-03-24,71.69000244140625,72.4800033569336,70.05999755859375,70.08000183105469,62.42594909667969,17089600
2021-03-25,69.83000183105469,71.91999816894531,69.1500015258789,71.72000122070312,63.88682174682617,18357300
2021-03-26,72.56999969482422,73.23999786376953,72.0,73.0199966430664,65.04483795166016,15716600
2021-03-29,71.55000305175781,72.1500015258789,70.37000274658203,71.58000183105469,63.762115478515625,17822300
2021-03-30,72.0,73.22000122070312,72.0,72.95999908447266,64.99140167236328,15615900
2021-03-31,72.70999908447266,73.83000183105469,72.45999908447266,72.75,64.80432891845703,15224800
2021-04-01,72.22000122070312,73.29000091552734,72.22000122070312,73.13999938964844,65.1517333984375,15251300
2021-04-05,74.06999969482422,74.33999633789062,72.44000244140625,72.75,64.80432891845703,16128400
2021-04-06,72.36000061035156,73.06999969482422,72.05000305175781,72.5999984741211,64.67071533203125,12908400
2021-04-07,72.91999816894531,73.12000274658203,71.94999694824219,72.69000244140625,64.7508773803711,14081400
2021-04-08,72.1500015258789,72.52999877929688,71.08000183105469,72.33000183105469,64.43019104003906,13677100
2021-04-09,72.80999755859375,73.01000213623047,72.01000213623047,72.41999816894531,64.51036071777344,14586400
2021-04-12,72.62000274658203,72.80000305175781,72.13999938964844,72.69000244140625,64.7508773803711,12002400
2021-04-13,72.30000305175781,72.41999816894531,71.06999969482422,72.05999755859375,64.18968963623047,16150000
2021-04-14,71.73999786376953,73.29000091552734,71.37999725341797,72.91000366210938,64.94686889648438,19476600
2021-04-15,74.44999694824219,74.7300033569336,71.76000213623047,72.54000091552734,64.61726379394531,31333400
2021-04-16,73.31999969482422,73.56999969482422,71.69000244140625,72.44999694824219,64.53709411621094,28478400
2021-04-19,72.70999908447266,72.83000183105469,71.94999694824219,72.12999725341797,64.2520523071289,19964800
2021-04-20,71.55000305175781,71.55000305175781,69.2699966430664,69.79000091552734,62.16761779785156,22013000
2021-04-21,69.12999725341797,70.70999908447266,68.41000366210938,70.6500015258789,62.933692932128906,16334800
2021-04-22,70.43000030517578,70.75,69.66999816894531,69.80999755859375,62.185420989990234,16037600
2021-04-23,69.83999633789062,71.54000091552734,69.51000213623047,71.37999725341797,63.583953857421875,18876100
2021-04-26,71.7300033569336,72.80999755859375,71.61000061035156,72.19999694824219,64.31440734863281,13098600
2021-04-27,72.5,73.0999984741211,72.36000061035156,72.98999786376953,65.01811218261719,13357500
2021-04-28,73.37000274658203,73.63999938964844,72.7300033569336,72.91000366210938,64.94686889648438,14420400
2021-04-29,73.76000213623047,74.0199966430664,72.87999725341797,73.83999633789062,65.77527618408203,20628400
2021-04-30,72.69000244140625,72.73999786376953,71.08999633789062,71.23999786376953,63.900596618652344,23669300
2021-05-03,72.0199966430664,72.44000244140625,71.38999938964844,71.70999908447266,64.32218170166016,16026100
2021-05-04,71.23999786376953,72.4000015258789,70.62999725341797,72.33000183105469,64.87830352783203,23071400
2021-05-05,72.61000061035156,73.80999755859375,71.77999877929688,73.70999908447266,66.11614227294922,19427200
2021-05-06,73.63999938964844,74.94000244140625,73.41999816894531,74.77999877929688,67.07589721679688,19621800
2021-05-07,73.43000030517578,75.11000061035156,73.22000122070312,75.08000183105469,67.3449935913086,16937400
2021-05-10,75.36000061035156,76.83999633789062,75.11000061035156,75.12999725341797,67.38983917236328,19628200
2021-05-11,74.5,75.56999969482422,73.91000366210938,74.87000274658203,67.1566390991211,21534800
2021-05-12,75.94000244140625,76.4000015258789,73.9000015258789,74.2300033569336,66.58256530761719,19791300
2021-05-13,73.87999725341797,75.87999725341797,73.80000305175781,75.29000091552734,67.53335571289062,18622300
2021-05-14,75.68000030517578,76.7699966430664,75.66000366210938,76.55999755859375,68.6725082397461,14122700
2021-05-17,76.33000183105469,77.47000122070312,76.0999984741211,77.41999816894531,69.44390869140625,14676300
2021-05-18,77.37999725341797,77.69000244140625,76.56999969482422,76.62000274658203,68.7263412475586,13729600
2021-05-19,75.62000274658203,76.6500015258789,74.72000122070312,76.45999908447266,68.58281707763672,23283600
2021-05-20,76.16999816894531,76.63999938964844,75.36000061035156,76.19999694824219,68.3495864868164,15244300
2021-05-21,76.5,77.80999755859375,76.41000366210938,77.6500015258789,69.65022277832031,18544500
2021-05-24,77.83000183105469,78.36000061035156,77.47000122070312,78.02999877929688,69.99108123779297,16750200
2021-05-25,78.19999694824219,79.27999877929688,77.19000244140625,77.27999877929688,69.31832885742188,20015800
2021-05-26,77.20999908447266,77.9000015258789,76.68000030517578,77.5199966430664,69.53362274169922,15243400
2021-05-27,78.5199966430664,79.11000061035156,77.94999694824219,78.76000213623047,70.64586639404297,17467000
2021-05-28,78.66000366210938,78.97000122070312,77.91000366210938,78.70999908447266,70.60100555419922,14392800
2021-06-01,79.48999786376953,80.08999633789062,79.33999633789062,79.76000213623047,71.54283905029297,15450500
2021-06-02,80.0999984741211,80.29000091552734,79.37999725341797,79.86000061035156,71.63253021240234,15285600
2021-06-03,79.70999908447266,80.29000091552734,79.41999816894531,79.62999725341797,71.42623901367188,22255800
2021-06-04,79.69000244140625,79.87000274658203,78.80999755859375,79.48999786376953,71.3006591796875,13807000
2021-06-07,79.62000274658203,79.6500015258789,79.0199966430664,79.30999755859375,71.13919067382812,12670100
2021-06-08,78.30000305175781,79.41999816894531,77.70999908447266,79.08000183105469,70.93289184570312,15399100
2021-06-09,78.66999816894531,78.77999877929688,77.76000213623047,78.13999938964844,70.08972930908203,13778400
2021-06-10,79.04000091552734,79.29000091552734,76.83000183105469,76.88999938964844,68.96851348876953,15277400
2021-06-11,77.0,77.19000244140625,76.0999984741211,76.4800033569336,68.60075378417969,18043500
2021-06-14,76.61000061035156,76.7699966430664,74.66999816894531,75.16000366210938,67.416748046875,18304400
2021-06-15,75.05000305175781,75.33999633789062,73.25,73.81999969482422,66.21479034423828,25191700
2021-06-16,72.75,73.0,70.1500015258789,71.45999908447266,64.0979232788086,53319800
2021-06-17,72.58000183105469,72.61000061035156,68.16000366210938,68.86000061035156,61.76578140258789,48523000
2021-06-18,68.4800033569336,68.75,67.12999725341797,67.61000061035156,60.64457321166992,44582900
2021-06-21,68.44000244140625,69.08999633789062,67.87999725341797,68.44999694824219,61.398033142089844,30266600
2021-06-22,68.9000015258789,69.41000366210938,67.7699966430664,68.95999908447266,61.85548782348633,21564600
2021-06-23,69.36000061035156,70.05000305175781,69.08000183105469,69.6500015258789,62.474403381347656,19672700
2021-06-24,70.33000183105469,71.66999816894531,69.94999694824219,71.31999969482422,63.97235870361328,23900400
2021-06-25,71.44999694824219,71.8499984741211,69.86000061035156,71.55000305175781,64.17866516113281,26727400
2021-06-28,71.31999969482422,71.66999816894531,70.45999908447266,71.51000213623047,64.14278411865234,17660900
2021-06-29,70.13999938964844,71.5999984741211,69.58000183105469,69.68000030517578,62.501319885253906,28696900
2021-06-30,69.68000030517578,70.80999755859375,69.41999816894531,70.75,63.461090087890625,18502300
2021-07-01,71.08000183105469,71.20999908447266,70.44999694824219,71.01000213623047,63.694297790527344,12584800
2021-07-02,71.01000213623047,71.12000274658203,70.11000061035156,70.41000366210938,63.15612030029297,13222700
2021-07-06,70.11000061035156,70.19000244140625,67.86000061035156,68.20999908447266,61.182762145996094,24672200
2021-07-07,67.70999908447266,68.37000274658203,67.26000213623047,67.93000030517578,60.93160629272461,19342700
2021-07-08,66.4000015258789,67.13999938964844,65.75,66.7300033569336,59.85524368286133,24763600
2021-07-09,68.11000061035156,68.5199966430664,67.63999938964844,68.44999694824219,61.398033142089844,18872600
2021-07-12,67.66999816894531,69.58999633789062,67.30000305175781,69.44000244140625,62.28604507446289,19600600
2021-07-13,69.08000183105469,69.4800033569336,68.0199966430664,68.37000274658203,61.32627487182617,18962400
2021-07-14,69.98999786376953,70.77999877929688,67.44999694824219,68.16999816894531,61.14688491821289,36287800
2021-07-15,67.54000091552734,69.04000091552734,67.44000244140625,68.44999694824219,61.398033142089844,18897200
2021-07-16,68.70999908447266,68.76000213623047,66.41999816894531,66.9000015258789,60.00772476196289,19289000
2021-07-19,65.45999908447266,66.06999969482422,64.36000061035156,65.08000183105469,58.37522888183594,33318600
2021-07-20,65.18000030517578,66.77999877929688,64.77999877929688,66.29000091552734,59.46056365966797,20577900
2021-07-21,67.01000213623047,68.25,66.93000030517578,67.88999938964844,60.895729064941406,23393200
2021-07-22,67.75,67.79000091552734,66.41000366210938,66.93000030517578,60.034629821777344,16524900
2021-07-23,67.5,67.76000213623047,66.5199966430664,66.70999908447266,59.83729553222656,13443300
2021-07-26,66.45999908447266,67.83999633789062,66.45999908447266,67.7699966430664,60.78809356689453,16434000
2021-07-27,67.08000183105469,68.4000015258789,66.77999877929688,67.9800033569336,60.97646713256836,17127700
2021-07-28,68.31999969482422,68.61000061035156,67.48999786376953,68.0999984741211,61.0841064453125,20275900
2021-07-29,68.70999908447266,69.58000183105469,68.41000366210938,68.80999755859375,61.72095489501953,22261700
2021-07-30,67.91999816894531,68.5199966430664,67.23999786376953,67.62000274658203,61.1064567565918,18078200
2021-08-02,67.94999694824219,69.12000274658203,67.63999938964844,67.7300033569336,61.205867767333984,16616700
2021-08-03,68.25,69.08999633789062,66.88999938964844,68.87999725341797,62.245079040527344,21041500
2021-08-04,68.12000274658203,69.25,67.93000030517578,68.5199966430664,61.91974639892578,14416300
2021-08-05,68.83000183105469,69.7699966430664,68.7699966430664,69.69000244140625,62.97705841064453,14361600
2021-08-06,70.77999877929688,71.5,70.58000183105469,71.06999969482422,64.22412872314453,23915400
2021-08-09,70.94000244140625,72.0,70.45999908447266,71.5199966430664,64.63078308105469,15619800
2021-08-10,71.62000274658203,73.33999633789062,71.37999725341797,72.9800033569336,65.95015716552734,17920100
2021-08-11,73.30000305175781,74.33999633789062,72.93000030517578,74.30000305175781,67.14299011230469,18676100
2021-08-12,74.33000183105469,74.63999938964844,73.62999725341797,74.12999725341797,66.9893569946289,14181400
2021-08-13,74.19999694824219,74.62000274658203,72.91999816894531,73.11000061035156,66.06761932373047,13362800
2021-08-16,72.41000366210938,72.48999786376953,70.98999786376953,72.0999984741211,65.15491485595703,15532800
2021-08-17,71.33999633789062,72.36000061035156,70.68000030517578,71.62000274658203,64.72114562988281,14623000
2021-08-18,71.19999694824219,72.26000213623047,70.87999725341797,71.12000274658203,64.2693099975586,13970600
2021-08-19,70.54000091552734,70.73999786376953,69.43000030517578,69.83999633789062,63.11260223388672,21047300
2021-08-20,69.70999908447266,70.30000305175781,69.20999908447266,70.25,63.48311233520508,14028800
2021-08-23,70.76000213623047,71.26000213623047,70.55999755859375,70.88999938964844,64.06144714355469,13079500
2021-08-24,71.13999938964844,72.19000244140625,71.02999877929688,72.04000091552734,65.10069274902344,12669300
2021-08-25,72.80000305175781,73.9000015258789,72.04000091552734,73.18000030517578,66.13087463378906,17766600
2021-08-26,73.47000122070312,73.9000015258789,72.27999877929688,72.44000244140625,65.462158203125,14135600
2021-08-27,72.58000183105469,73.37000274658203,72.30000305175781,72.98999786376953,65.95917510986328,13669400
2021-08-30,73.0,73.01000213623047,71.22000122070312,71.66999816894531,64.76631927490234,12687400
2021-08-31,71.75,72.5,71.33000183105469,71.91000366210938,64.98322296142578,17285900
2021-09-01,72.36000061035156,72.36000061035156,71.20999908447266,71.30999755859375,64.44100189208984,15114800
2021-09-02,71.36000061035156,71.97000122070312,70.91999816894531,71.5,64.61270904541016,13533400
2021-09-03,71.62000274658203,71.7300033569336,70.6500015258789,71.16999816894531,64.31449127197266,13683300
2021-09-07,71.36000061035156,72.27999877929688,70.70999908447266,70.81999969482422,63.99821472167969,14663600
2021-09-08,70.87000274658203,71.22000122070312,69.87999725341797,70.04000091552734,63.2933464050293,14861800
2021-09-09,69.97000122070312,71.0999984741211,69.91000366210938,70.45999908447266,63.67288589477539,14212900
2021-09-10,70.93000030517578,70.98999786376953,69.5199966430664,69.56999969482422,62.86861038208008,15422800
2021-09-13,70.12000274658203,70.66000366210938,69.76000213623047,70.5199966430664,63.72709274291992,16337300
2021-09-14,70.83999633789062,71.37999725341797,68.5199966430664,68.77999877929688,62.15470886230469,26568900
2021-09-15,68.81999969482422,70.87000274658203,68.62000274658203,70.44999694824219,63.663856506347656,22392100
2021-09-16,71.02999877929688,71.18000030517578,69.98999786376953,70.0,63.25719451904297,19245400
2021-09-17,69.7699966430664,70.58000183105469,69.66000366210938,69.95999908447266,63.22105026245117,30768300
2021-09-20,68.05000305175781,68.16999816894531,65.97000122070312,67.30000305175781,60.817283630371094,36955400
2021-09-21,67.6500015258789,67.73999786376953,66.5199966430664,66.94000244140625,60.491943359375,21169900
2021-09-22,67.88999938964844,69.16999816894531,67.79000091552734,68.23999786376953,61.66672897338867,21160200
2021-09-23,69.20999908447266,71.38999938964844,69.0,70.87999725341797,64.05242156982422,21451500
2021-09-24,70.70999908447266,71.58000183105469,70.70999908447266,71.18000030517578,64.32353973388672,15788400
2021-09-27,71.8499984741211,72.61000061035156,71.75,72.26000213623047,65.29950714111328,19857500
2021-09-28,72.47000122070312,73.27999877929688,71.23999786376953,71.37000274658203,64.49523162841797,20835000
2021-09-29,71.69000244140625,71.81999969482422,70.9800033569336,71.52999877929688,64.63980865478516,13683900
2021-09-30,71.62999725341797,71.69999694824219,69.94999694824219,70.18000030517578,63.41984939575195,22090900
2021-10-01,70.44000244140625,71.68000030517578,70.08999633789062,71.18000030517578,64.32353973388672,23701900
2021-10-04,71.08000183105469,72.9800033569336,70.8499984741211,71.29000091552734,64.42292785644531,18957200
2021-10-05,71.76000213623047,72.93000030517578,71.33000183105469,72.52999877929688,65.54347229003906,15587200
2021-10-06,71.91999816894531,72.61000061035156,71.0199966430664,72.41999816894531,65.4440689086914,15997200
2021-10-07,73.01000213623047,73.3499984741211,72.05000305175781,72.19000244140625,65.23624420166016,15349900
2021-10-08,71.8499984741211,72.80999755859375,71.51000213623047,72.3499984741211,65.38082885742188,11960700
2021-10-11,72.69999694824219,73.72000122070312,71.61000061035156,71.68000030517578,64.77536010742188,14985500
2021-10-12,71.54000091552734,71.94000244140625,70.44000244140625,70.63999938964844,63.835533142089844,17593400
2021-10-13,70.55000305175781,70.58000183105469,68.73999786376953,70.26000213623047,63.492156982421875,23451900
2021-10-14,71.06999969482422,71.2699966430664,69.72000122070312,70.80000305175781,63.980133056640625,24707900
2021-10-15,71.81999969482422,73.22000122070312,71.51000213623047,72.29000091552734,65.32659912109375,21884500
2021-10-18,72.06999969482422,72.55000305175781,71.4000015258789,71.61000061035156,64.71211242675781,15026100
2021-10-19,72.25,72.5,71.26000213623047,71.76000213623047,64.84765625,15173900
2021-10-20,71.55999755859375,72.27999877929688,70.80999755859375,71.81999969482422,64.90187072753906,14350400
2021-10-21,71.26000213623047,71.83000183105469,70.01000213623047,70.51000213623047,63.71806335449219,18519000
2021-10-22,70.7699966430664,71.88999938964844,70.68000030517578,71.37000274658203,64.49523162841797,14625100
2021-10-25,71.58000183105469,71.8499984741211,70.70999908447266,70.83000183105469,64.00724792480469,15103000
2021-10-26,71.0,71.61000061035156,70.61000061035156,70.6500015258789,63.84458541870117,18647900
2021-10-27,70.51000213623047,70.70999908447266,69.30999755859375,70.30999755859375,63.53733444213867,25475900
2021-10-28,70.77999877929688,71.31999969482422,70.27999877929688,70.87999725341797,64.05242156982422,16367800
2021-10-29,70.4800033569336,70.61000061035156,68.97000122070312,69.16000366210938,62.95105743408203,22403000
2021-11-01,69.93000030517578,69.93000030517578,69.02999877929688,69.61000061035156,63.36065673828125,19106600
2021-11-02,69.52999877929688,69.62999725341797,68.54000091552734,68.5999984741211,62.44132995605469,25539000
2021-11-03,68.30000305175781,69.58000183105469,68.08999633789062,69.0,62.805423736572266,21755600
2021-11-04,68.75,68.7699966430664,66.5199966430664,67.0,60.98497009277344,32148900
2021-11-05,67.81999969482422,67.98999786376953,66.94999694824219,66.98999786376953,60.975868225097656,20902600
2021-11-08,67.88999938964844,69.0199966430664,67.37000274658203,68.44999694824219,62.30479431152344,25122000
2021-11-09,67.77999877929688,68.25,67.44000244140625,67.98999786376953,61.88608932495117,18513000
2021-11-10,68.12000274658203,68.44000244140625,67.70999908447266,68.20999908447266,62.086341857910156,19290200
2021-11-11,68.26000213623047,69.18000030517578,68.16999816894531,68.87000274658203,62.687095642089844,20296200
2021-11-12,69.0,69.16999816894531,68.30000305175781,69.16000366210938,62.95105743408203,13867400
2021-11-15,69.43000030517578,69.66999816894531,68.54000091552734,68.73999786376953,62.56875991821289,12965100
2021-11-16,68.77999877929688,68.77999877929688,67.30000305175781,67.73999786376953,61.658531188964844,19042800
2021-11-17,67.66000366210938,67.69000244140625,66.7699966430664,66.8499984741211,60.84843826293945,16468300
2021-11-18,66.70999908447266,67.1500015258789,66.19999694824219,67.11000061035156,61.0850944519043,14994700
2021-11-19,66.12000274658203,66.41999816894531,65.2300033569336,66.33999633789062,60.38422393798828,19766900
2021-11-22,67.95999908447266,68.11000061035156,66.80000305175781,67.04000091552734,61.02138137817383,24020500
2021-11-23,67.56999969482422,68.37000274658203,67.11000061035156,68.06999969482422,61.958900451660156,18142200
2021-11-24,68.0,68.05999755859375,67.2300033569336,67.27999877929688,61.23983383178711,14975500
2021-11-26,65.01000213623047,65.73999786376953,63.810001373291016,65.5,59.61963653564453,24542000
2021-11-29,65.98999786376953,66.29000091552734,64.45999908447266,65.04000091552734,59.20093536376953,24340700
2021-11-30,64.31999969482422,64.80999755859375,63.36000061035156,63.70000076293945,57.981239318847656,35574000
2021-12-01,64.66000366210938,65.08999633789062,62.5,62.52000045776367,56.907169342041016,27379200
2021-12-02,63.34000015258789,64.2699966430664,62.7599983215332,63.810001373291016,58.08135986328125,24890700
2021-12-03,63.7400016784668,64.12000274658203,62.43000030517578,62.7599983215332,57.12562561035156,25458700
2021-12-06,62.939998626708984,63.56999969482422,62.13999938964844,62.52000045776367,56.907169342041016,25105500
2021-12-07,62.95000076293945,63.349998474121094,62.31999969482422,62.900001525878906,57.2530517578125,28301200
2021-12-08,63.02000045776367,63.15999984741211,62.349998474121094,62.459999084472656,56.85255813598633,20697200
2021-12-09,61.869998931884766,62.5,60.849998474121094,62.13999938964844,56.5612907409668,29960500
2021-12-10,61.68000030517578,62.2599983215332,60.20000076293945,60.709999084472656,55.25967025756836,39726500
2021-12-13,60.4900016784668,60.869998931884766,59.779998779296875,60.18000030517578,54.777252197265625,20489500
2021-12-14,60.45000076293945,61.31999969482422,60.380001068115234,60.63999938964844,55.195953369140625,19571100
2021-12-15,60.939998626708984,61.0099983215332,59.540000915527344,60.2400016784668,54.83185577392578,33861300
2021-12-16,61.099998474121094,61.90999984741211,60.81999969482422,61.06999969482422,55.58734130859375,25688300
2021-12-17,60.27000045776367,60.5,58.959999084472656,59.540000915527344,54.19470977783203,47383500
2021-12-20,58.599998474121094,58.72999954223633,57.59000015258789,58.279998779296875,53.047821044921875,31619600
2021-12-21,58.7400016784668,59.86000061035156,58.650001525878906,59.380001068115234,54.049068450927734,23175100
2021-12-22,59.310001373291016,59.939998626708984,59.099998474121094,59.599998474121094,54.24931716918945,14760600
2021-12-23,59.9900016784668,60.779998779296875,59.95000076293945,60.209999084472656,54.8045539855957,15223300
2021-12-27,60.400001525878906,60.939998626708984,60.0,60.650001525878906,55.20505905151367,14035400
2021-12-28,60.439998626708984,61.33000183105469,60.310001373291016,60.619998931884766,55.1777458190918,12697900
2021-12-29,60.810001373291016,60.97999954223633,60.27000045776367,60.540000915527344,55.10493469238281,13284000
2021-12-30,60.619998931884766,61.06999969482422,60.38999938964844,60.43000030517578,55.00480270385742,11380500
2021-12-31,60.43000030517578,60.7599983215332,60.119998931884766,60.38999938964844,54.9683952331543,12307200
2022-01-03,61.18000030517578,63.61000061035156,61.11000061035156,63.099998474121094,57.435096740722656,30508500
2022-01-04,64.05999755859375,64.7300033569336,63.540000915527344,63.59000015258789,57.88111114501953,30303600
2022-01-05,64.0999984741211,64.41000366210938,62.779998779296875,62.849998474121094,57.207542419433594,25149100
2022-01-06,64.22000122070312,65.30999755859375,63.5099983215332,64.91000366210938,59.08261489868164,33334200
2022-01-07,65.18000030517578,66.55000305175781,65.18000030517578,65.77999877929688,59.87450408935547,26548200
2022-01-10,66.45999908447266,66.9800033569336,65.22000122070312,66.02999877929688,60.1020622253418,28693700
2022-01-11,66.37999725341797,67.27999877929688,66.16999816894531,67.11000061035156,61.0850944519043,23453000
2022-01-12,67.77999877929688,68.6500015258789,66.91999816894531,67.27999877929688,61.23983383178711,27976200
2022-01-13,67.52999877929688,68.44000244140625,67.0199966430664,67.77999877929688,61.694950103759766,29222000
2022-01-14,65.36000061035156,67.08000183105469,65.08000183105469,66.93000030517578,60.921268463134766,35994400
2022-01-18,66.69000244140625,66.83999633789062,65.0999984741211,65.30000305175781,59.43759536743164,26353600
2022-01-19,65.66000366210938,65.66000366210938,63.970001220703125,64.23999786376953,58.472755432128906,22817100
2022-01-20,64.29000091552734,65.44999694824219,63.70000076293945,64.45999908447266,58.673004150390625,22794100
2022-01-21,63.9900016784668,64.44999694824219,62.75,63.27000045776367,57.58984375,28637900
2022-01-24,61.5099983215332,62.79999923706055,60.029998779296875,62.70000076293945,57.07101058959961,38601700
2022-01-25,61.970001220703125,64.45999908447266,61.130001068115234,64.11000061035156,58.35443115234375,34371100
2022-01-26,64.69999694824219,65.77999877929688,63.869998931884766,64.75,58.93696594238281,31803400
2022-01-27,65.22000122070312,65.8499984741211,63.900001525878906,64.1500015258789,58.39083480834961,24674000
2022-01-28,63.619998931884766,64.70999908447266,62.83000183105469,64.69000244140625,58.88235855102539,20953500
2022-01-31,64.01000213623047,65.25,63.599998474121094,65.12000274658203,59.27375411987305,23067400
2022-02-01,65.44000244140625,66.69000244140625,65.04000091552734,66.55999755859375,60.584468841552734,26868400
2022-02-02,66.3499984741211,66.80000305175781,65.58000183105469,66.2300033569336,60.28411102294922,18194200
2022-02-03,66.26000213623047,66.37999725341797,65.02999877929688,65.26000213623047,59.40119171142578,18219100
2022-02-04,65.04000091552734,66.66000366210938,64.83999633789062,66.08000183105469,60.62131881713867,23267900
2022-02-07,66.08999633789062,66.79000091552734,65.5,66.36000061035156,60.8781852722168,20081600
2022-02-08,67.05999755859375,67.97000122070312,66.5999984741211,67.12000274658203,61.57540512084961,23191000
2022-02-09,67.41000366210938,68.19000244140625,67.13999938964844,67.83999633789062,62.23591995239258,20902700
2022-02-10,67.94999694824219,68.55000305175781,67.22000122070312,67.5,61.92401123046875,22522300
2022-02-11,67.25,69.11000061035156,66.5999984741211,67.1500015258789,61.60293197631836,27226700
2022-02-14,66.87000274658203,67.22000122070312,65.81999969482422,66.45999908447266,60.96991729736328,24544000
2022-02-15,67.16000366210938,67.4800033569336,66.52999877929688,67.0,61.46531677246094,15487600
2022-02-16,66.54000091552734,67.43000030517578,66.43000030517578,66.94999694824219,61.419437408447266,13067400
2022-02-17,66.33000183105469,66.63999938964844,64.20999908447266,64.70999908447266,59.3644905090332,23150000
2022-02-18,64.11000061035156,64.97000122070312,63.70000076293945,64.13999938964844,58.841575622558594,18114800
2022-02-22,63.06999969482422,64.36000061035156,63.06999969482422,63.88999938964844,58.61222839355469,19057000
2022-02-23,64.41999816894531,64.76000213623047,63.040000915527344,63.220001220703125,57.99757385253906,17563500
2022-02-24,60.4900016784668,61.060001373291016,58.369998931884766,60.66999816894531,55.6582145690918,46453500
2022-02-25,61.310001373291016,62.88999938964844,61.0099983215332,61.97999954223633,56.86000442504883,30518900
2022-02-28,59.93000030517578,60.41999816894531,58.400001525878906,59.22999954223633,54.33717346191406,48212900
2022-03-01,58.38999938964844,59.31999969482422,57.91999816894531,58.59000015258789,53.75004577636719,51389000
2022-03-02,56.970001220703125,59.86000061035156,55.93000030517578,59.560001373291016,54.63991165161133,60206500
2022-03-03,58.75,58.9900016784668,56.9900016784668,57.619998931884766,52.86016845703125,54027300
2022-03-04,55.90999984741211,56.65999984741211,55.189998626708984,56.59000015258789,51.915260314941406,54263000
2022-03-07,55.029998779296875,56.27000045776367,54.06999969482422,55.54999923706055,50.96116638183594,49710700
2022-03-08,56.560001373291016,57.290000915527344,54.7599983215332,54.869998931884766,50.33734893798828,43858100
2022-03-09,56.900001525878906,57.279998779296875,55.810001373291016,55.95000076293945,51.328125,32757100
2022-03-10,55.02000045776367,55.369998931884766,53.95000076293945,54.880001068115234,50.34651565551758,31942500
2022-03-11,55.369998931884766,55.689998626708984,54.06999969482422,54.15999984741211,49.68599319458008,20550900
2022-03-14,54.70000076293945,55.27000045776367,53.83000183105469,54.22999954223633,49.750213623046875,25046000
2022-03-15,54.459999084472656,55.619998931884766,54.349998474121094,55.11000061035156,50.55751419067383,20747100
2022-03-16,56.02000045776367,57.540000915527344,55.970001220703125,56.79999923706055,52.10791015625,31659800
2022-03-17,55.709999084472656,57.29999923706055,55.029998779296875,57.290000915527344,52.557437896728516,21432300
